AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.355688267059401,0.4709538542284476,0.1531925111309983,0.2081056237353067,0.4841389147200153,0.662919124139149,0.4563228808039452,0.219025,0.5884980120481927,0.277683615819209,0.2448449605647304,0.5185780553941507,0.0,0.2682263398397264,0.0623184958175287,0.0289896774823275,0.283473982483256,0.3539977606010874,0.0145150289358686,0.0102438959660297,0.9491895567406192,0.419,0.5961835980415344,0.4768522381782532,0.2513025104999542,0.2722050547599792,0.9160000085830688,0.0381210148334503,0.0729904770851135,0.0213832426816225,0.0189510472118854,0.5147183537483215,0.4180198907852173,0.2291886359453201,0.239200934767723,0.3179686665534973,0.5472316145896912,0.0798700675368309,0.1122994720935821,0.8459534049034119,0.7876776456832886,0.2090248018503189,0.1669524610042572,0.2014588713645935,0.2625266313552856,0.2499246299266815,0.2940739691257477,0.3312589228153229,0.3755577802658081,0.1844683736562729,0.1648576259613037,0.1588419377803802,0.0926641821861267,0.0020288485102355,0.0140348495915532,0.014895562082529,0.0193707030266523,0.4163046479225158,0.3196928203105926,0.1629649251699447,0.1905143409967422,0.3303116261959076,0.1068860590457916,0.0074922759085893,0.0148638347163796,0.0525313355028629,0.0184097625315189,0.7516885995864868,0.4810431003570556,0.2467976957559585,0.276558518409729,1.01,1.01,1.02,1.02,1.02,1.03,0.98,0.99,0.99,0.99,0.98,0.99,0.99,0.99,0.98,0.98,0.99,0.97,0.99,1.0,0.98,0.97,1.05,1.05,1.05,1.05,1.05,1.05,1.02,1.02,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.06,1.05,1.06,1.06,1.06,1.05,1.05,1.01,1.01,1.0,0.99,1.0,1.01,1.01,1.0,1.0,0.99,1.01,1.01,1.0,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.99,0.98,0.9700000286102296,0.97,0.97,0.9700000286102296,0.97,0.98,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.03,1.03,0.96,0.96,0.96,0.96,0.96,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.02,1.02,1.04
0.285612763868434,0.9126558386874356,0.1569898460292096,0.61509125419716,0.4372598675339555,0.9317628906939786,0.376224341676747,0.5008,0.6371068674698794,0.7692259887005648,0.1207080918558542,0.711327716443928,0.0,0.6765266977928391,0.0549512170614685,0.2479657353195173,0.1635960844925296,0.8099424810040398,0.009401293256171,0.1885414012738853,0.9383599145782088,0.8835,0.6054184436798096,0.4232921600341797,0.4853256046772003,0.507074236869812,0.9829999804496764,0.3105721175670624,0.4203420579433441,0.0410352833569049,0.0358772426843643,0.3029463589191437,0.2592149078845978,0.3343785405158996,0.3916375041007995,0.3039834499359131,0.5510420203208923,0.3913775682449341,0.4539379477500915,0.8433176875114441,0.7956165075302124,0.4636635184288025,0.4045397639274597,0.1011306196451187,0.1313771456480026,0.4066546261310577,0.4736136794090271,0.2803373038768768,0.3245025873184204,0.4993264675140381,0.4358945488929748,0.1543222069740295,0.1073417589068412,0.0845864489674568,0.2341390550136566,0.0026360410265624,0.0115613089874386,0.3811405003070831,0.2650942206382751,0.4270896017551422,0.4563004374504089,0.3292723000049591,0.1112808287143707,0.142147496342659,0.2456145733594894,0.0650101080536842,0.0182230081409215,0.6303231120109558,0.3527531623840332,0.3948836028575897,0.4611023366451263,1.02,1.02,1.03,1.03,1.02,1.03,0.98,0.99,0.99,1.0,0.99,0.99,0.99,0.99,0.98,0.99,1.0,0.98,0.99,1.0,0.98,0.98,1.06,1.06,1.06,1.06,1.06,1.06,1.02,1.02,1.0,1.0,1.0,0.99,1.0,0.99,0.99,1.07,1.06,1.06,1.06,1.06,1.06,1.06,1.02,1.02,1.01,1.0,1.01,1.01,1.02,1.01,1.0,0.99,1.01,1.01,1.01,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.99,0.99,0.9800000190734864,0.98,0.98,0.9800000190734864,0.98,0.99,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,1.03,1.0399999618530271,1.04,1.03,1.03,1.03,0.96,0.96,0.96,0.96,0.97,1.03,1.03,1.03,1.03,1.02,1.03,1.04,1.02,1.03,1.04
0.3046036327933235,0.9226538481362332,0.0993993151572187,0.7225986414805172,0.3224776463101103,0.8868679807522517,0.2142166185912347,0.678025,0.6383629518072288,0.8578163841807909,0.1056531439278399,0.7419984505132675,0.0,0.7855992809758274,0.0468337561857871,0.4635690393835048,0.0503129829984544,0.8280441951872078,0.0083738927601275,0.3704662951167728,0.9295743532337788,0.906,0.4683014750480652,0.4007400870323181,0.5340558290481567,0.5454849004745483,0.9829999804496764,0.553450345993042,0.6358426809310913,0.0707053393125534,0.061209812760353,0.171316772699356,0.1364003270864486,0.3952181935310364,0.449613869190216,0.2530887126922607,0.5183708667755127,0.5665895938873291,0.6280945539474487,0.8384403586387634,0.7792989611625671,0.5091233253479004,0.4596865475177765,0.0370531529188156,0.0659580007195472,0.4441951215267181,0.517353892326355,0.1834213882684707,0.2698543071746826,0.5832585692405701,0.5076389908790588,0.1506664454936981,0.118963211774826,0.2247529476881027,0.4790416955947876,0.0009480678127147,0.0052664829418063,0.32546067237854,0.1773717999458313,0.5006526708602905,0.5215465426445007,0.2975531816482544,0.1138692945241928,0.3185857534408569,0.5020855069160461,0.0683669447898864,0.0196308568120002,0.5209954380989075,0.2528009712696075,0.4554829895496368,0.4964951872825622,1.02,1.03,1.03,1.04,1.03,1.04,0.99,0.99,1.0,1.01,1.0,0.99,0.99,0.99,0.99,0.99,1.0,0.98,0.99,1.01,0.99,0.98,1.06,1.06,1.06,1.06,1.06,1.06,1.03,1.02,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.07,1.06,1.06,1.06,1.06,1.06,1.06,1.02,1.02,1.01,1.01,1.01,1.02,1.02,1.01,1.01,1.0,1.02,1.02,1.02,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,1.0,0.99,0.9900000095367432,0.99,0.99,0.9900000095367432,0.98,0.99,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,1.03,1.0399999618530271,1.04,1.03,1.03,1.03,0.96,0.96,0.97,0.96,0.97,1.03,1.03,1.03,1.04,1.03,1.03,1.04,1.03,1.04,1.04
0.3053747668139421,0.8539179992265136,0.0975287258270724,0.6959650530769748,0.213583832450679,0.8139227662016602,0.1618741974504512,0.62285,0.6229862048192771,0.757454802259887,0.1060562551745174,0.7399672348118018,0.0,0.7649609337081898,0.0343810696073752,0.4422941543971954,0.1233861411643483,0.7111112417400621,0.0041500826739104,0.4459713375796179,0.9098793408414614,0.8115,0.4329391717910766,0.339466780424118,0.5412865877151489,0.5572356581687927,0.9829999804496764,0.6019883155822754,0.6428000926971436,0.1245017051696777,0.0981616526842117,0.1229663416743278,0.0915457978844642,0.4328354895114898,0.4698722064495086,0.2348227947950363,0.4589413702487945,0.546167254447937,0.6089650988578796,0.8511090278625488,0.7702689170837402,0.4865140616893768,0.4365718960762024,0.0220192074775695,0.0331220626831054,0.4807602763175964,0.5267587304115295,0.1799544543027877,0.2231330275535583,0.5806241631507874,0.5073155164718628,0.1478598564863205,0.1088634356856346,0.2886510193347931,0.5194932818412781,0.0036624995991587,0.0029450005386024,0.2739152610301971,0.1295936554670334,0.4801990687847137,0.5021491050720215,0.252724677324295,0.0775690376758575,0.3779895603656769,0.51973956823349,0.070001982152462,0.0223469045013189,0.4541622400283813,0.2151771783828735,0.466842770576477,0.4954807460308075,1.03,1.03,1.03,1.04,1.04,1.04,1.0,1.0,1.01,1.01,1.0,1.0,1.0,1.0,0.99,0.99,1.01,0.98,1.0,1.02,0.99,0.98,1.06,1.06,1.06,1.06,1.06,1.06,1.03,1.02,0.99,0.99,0.98,0.98,0.99,0.98,0.98,1.07,1.07,1.07,1.07,1.07,1.06,1.06,1.03,1.03,1.02,1.01,1.02,1.02,1.03,1.02,1.01,1.01,1.02,1.02,1.02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,0.99,1.0,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.03,0.96,0.96,0.96,0.96,0.97,1.03,1.03,1.03,1.04,1.03,1.03,1.04,1.03,1.04,1.04
0.3384596956308296,0.8049046504710905,0.1146576836357867,0.6774128146545965,0.1949170720367722,0.7701945302843016,0.1690078161347352,0.5568249999999999,0.6601591566265059,0.6616553672316384,0.037130376051244,0.7242203176447801,0.0,0.7380959641356304,0.0278034364088522,0.4887808423435965,0.0413990211231324,0.6888316515849581,0.003081345222629,0.4463609341825903,0.899468430562897,0.736,0.4009674191474914,0.3197636008262634,0.5529158711433411,0.5666268467903137,0.9829999804496764,0.6031196713447571,0.6242336630821228,0.1925754696130752,0.1456833928823471,0.1080785617232322,0.0721733942627906,0.477770447731018,0.4795449376106262,0.2335003912448883,0.4193780124187469,0.5234523415565491,0.5760801434516907,0.844099760055542,0.773382842540741,0.4680862128734588,0.4180110991001129,0.0131620578467845,0.0189155731350183,0.483635276556015,0.535353422164917,0.1921346932649612,0.200191393494606,0.573417603969574,0.4953177869319916,0.1250056773424148,0.0829308927059173,0.3425938189029693,0.5007051825523376,0.005255876109004,0.0050864508375525,0.2444165647029876,0.1321677267551422,0.4721263647079468,0.4978629052639007,0.2244683355093002,0.0820502638816833,0.36415496468544,0.4887956082820892,0.0851366519927978,0.0192321520298719,0.4448802471160888,0.2103112488985061,0.4837334454059601,0.4900955855846405,1.04,1.04,1.04,1.05,1.05,1.05,1.0,1.01,1.01,1.02,1.01,1.01,1.01,1.01,1.0,1.0,1.02,0.98,1.01,1.03,1.0,0.98,1.06,1.06,1.06,1.06,1.06,1.06,1.03,1.02,0.98,0.98,0.98,0.98,0.99,0.98,0.98,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.03,1.03,1.03,1.01,1.03,1.03,1.03,1.02,1.02,1.01,1.03,1.03,1.02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.04,1.05,1.04,1.0499999523162842,1.05,1.04,1.04,1.04,0.96,0.96,0.97,0.96,0.97,1.03,1.03,1.03,1.04,1.03,1.03,1.04,1.03,1.04,1.04
0.3369000490918016,0.7927239129024988,0.1043499363862385,0.6462569229455539,0.1867934740672981,0.781918417799753,0.1768943891318507,0.52325,0.6472772891566265,0.6534011299435029,0.0068894505207198,0.6442875589127768,0.0,0.6992166314456659,0.0280277324223165,0.4499368243044305,0.0293433797011849,0.6871702588630445,0.0038612554623833,0.4543354564755839,0.8906558160924665,0.731,0.3452798724174499,0.2024177312850952,0.5615291595458984,0.5693666934967041,0.9829999804496764,0.5888343453407288,0.5991809964179993,0.247009202837944,0.195204421877861,0.1020126268267631,0.0601993575692176,0.483295738697052,0.4994534850120544,0.2354780584573745,0.4086615145206451,0.5086535811424255,0.5656394362449646,0.8480252623558044,0.78297358751297,0.4872165620326996,0.4255307018756866,0.0107427313923835,0.0108376462012529,0.4911183416843414,0.5554259419441223,0.201237067580223,0.1852406412363052,0.5642779469490051,0.4952407777309418,0.1199327632784843,0.0792131051421165,0.3625105023384094,0.477086067199707,0.0121752880513668,0.0108619639649987,0.2435545176267624,0.1565242111682891,0.4818329215049743,0.4947237968444824,0.2218838334083557,0.0498331077396869,0.3766169846057892,0.4673420488834381,0.0860772579908371,0.0170330237597227,0.4439549446105957,0.2149877548217773,0.501672089099884,0.5071294903755188,1.04,1.05,1.04,1.06,1.05,1.06,1.01,1.01,1.02,1.02,1.01,1.01,1.01,1.01,1.0,1.0,1.02,0.99,1.01,1.03,1.0,0.99,1.06,1.06,1.06,1.06,1.06,1.06,1.02,1.02,0.98,0.97,0.98,0.98,0.98,0.98,0.98,1.08,1.07,1.07,1.07,1.07,1.07,1.07,1.03,1.03,1.03,1.02,1.03,1.03,1.03,1.03,1.02,1.02,1.03,1.03,1.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.05,1.05,1.04,1.0499999523162842,1.05,1.04,1.04,1.04,0.96,0.96,0.96,0.96,0.97,1.03,1.02,1.02,1.04,1.02,1.03,1.03,1.02,1.04,1.04
0.3367638684339715,0.7779078810411337,0.1279051768743673,0.6249774027245665,0.1315839178209844,0.8063519777503092,0.2003301386433423,0.508975,0.6488572891566265,0.6990338983050847,0.0021774805002396,0.6467470462909161,0.0,0.6847014566091467,0.0332245723328895,0.4106971162733511,0.0537393096342091,0.6863658020129617,0.0054759064603755,0.4787932590233546,0.9120571901272054,0.762,0.3275039792060852,0.1240476816892623,0.5517370104789734,0.5854880213737488,0.9829999804496764,0.557175874710083,0.5740761160850525,0.3169113397598266,0.2342291623353958,0.1058179661631584,0.0628704205155372,0.494632750749588,0.4962291419506073,0.2458323836326599,0.4061379134654999,0.5216112732887268,0.5827869176864624,0.858676016330719,0.780857503414154,0.5090472102165222,0.4499001204967499,0.0108816800639033,0.010202937759459,0.4876308739185333,0.550795316696167,0.1579871028661728,0.1721079647541046,0.5891860723495483,0.5030432939529419,0.1201410666108131,0.0819766148924827,0.3506309986114502,0.4712804853916168,0.0313838981091976,0.0184208489954471,0.2777904570102691,0.17740298807621,0.4890682995319366,0.5207910537719727,0.2177394032478332,0.0476300306618213,0.3735318481922149,0.4564279317855835,0.0553172640502452,0.0131815010681748,0.4415722191333771,0.2212394922971725,0.5346558690071106,0.5215223431587219,1.05,1.05,1.04,1.06,1.06,1.06,1.01,1.02,1.02,1.03,1.01,1.02,1.02,1.02,1.0,1.0,1.02,0.99,1.02,1.04,1.0,0.99,1.06,1.06,1.06,1.06,1.06,1.06,1.02,1.02,0.98,0.98,0.98,0.98,0.98,0.98,0.98,1.08,1.08,1.08,1.08,1.08,1.07,1.07,1.03,1.03,1.03,1.02,1.03,1.04,1.03,1.03,1.03,1.02,1.04,1.03,1.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.05,1.05,1.04,1.0499999523162842,1.05,1.04,1.04,1.04,0.96,0.96,0.96,0.96,0.97,1.03,1.02,1.02,1.04,1.02,1.03,1.03,1.02,1.04,1.04
0.3126103092783505,0.7163821196899005,0.15258191431802,0.5985053143371006,0.1597960339981893,0.7228818647360058,0.214773518191123,0.4953999999999999,0.6625831927710844,0.665822033898305,0.0012737809926358,0.6003145458067014,0.0,0.5977933027487912,0.034485593709965,0.4441675962388861,0.0474613601236476,0.6323215267368788,0.0078834002598322,0.4572635350318472,0.9221922667117352,0.7085,0.2675559520721435,0.1148045808076858,0.5859986543655396,0.593265175819397,0.9829999804496764,0.5144787430763245,0.5410709977149963,0.3688225448131561,0.2259352952241897,0.1316510736942291,0.0842900648713111,0.4628806710243225,0.4622822701931,0.2548354566097259,0.3946191072463989,0.5291290283203125,0.5876463651657104,0.869728684425354,0.8233592510223389,0.5165737271308899,0.4622049629688263,0.0252991132438182,0.0144518548622727,0.456477552652359,0.5418821573257446,0.1258968263864517,0.1433320343494415,0.605122983455658,0.5113715529441833,0.120940014719963,0.0656339526176452,0.3191727697849273,0.4458774328231811,0.0650608986616134,0.0284146685153245,0.2988063991069793,0.1964145749807357,0.5205049514770508,0.5298298597335815,0.2157947123050689,0.0512379333376884,0.3611631095409393,0.4347247779369354,0.0029524625279009,0.0176463238894939,0.4545119106769562,0.2387324571609497,0.5054095983505249,0.4815732836723327,1.06,1.06,1.05,1.07,1.07,1.07,1.02,1.03,1.03,1.03,1.01,1.03,1.03,1.03,1.0,1.01,1.02,0.99,1.03,1.04,1.0,0.99,1.06,1.06,1.06,1.06,1.06,1.06,1.03,1.02,0.98,0.98,0.98,0.98,0.99,0.98,0.98,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.03,1.03,1.03,1.03,1.03,1.04,1.03,1.03,1.03,1.02,1.04,1.03,1.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.05,1.05,1.04,1.0499999523162842,1.05,1.04,1.04,1.04,0.97,0.97,0.97,0.97,0.97,1.03,1.02,1.02,1.04,1.02,1.03,1.03,1.02,1.04,1.04
0.2717505154639175,0.2788194306091022,0.1174432498223904,0.4295189845049173,0.2678689189762591,0.2058805844958502,0.2330319158835023,0.273375,0.6905521686746988,0.2129011299435027,0.0003294261187851,0.2296195364452191,0.0,0.3119127884382506,0.0389676455072973,0.4094136913733372,0.031200412158681,0.2718399735932965,0.0098653596315105,0.3194150743099788,0.9432915281462084,0.2345,0.2283693104982376,0.1116823405027389,0.4568744301795959,0.4580320715904236,0.9200000166893004,0.4218657910823822,0.4652126431465149,0.3133040070533752,0.1805232763290405,0.1794985979795456,0.135602056980133,0.2197818756103515,0.2419290095567703,0.2890648245811462,0.4334403574466705,0.4381185472011566,0.4816192090511322,0.8968727588653564,0.880029022693634,0.3029102385044098,0.2826103568077087,0.0582553446292877,0.0393785908818244,0.3196243941783905,0.373587042093277,0.0891328975558281,0.1061590760946273,0.5172903537750244,0.4117965400218963,0.1281413286924362,0.0758229345083236,0.2446178197860717,0.353146880865097,0.1081313416361808,0.0438486970961093,0.3898811042308807,0.281559407711029,0.3989362716674804,0.4011459648609161,0.2910282611846924,0.0752138122916221,0.2920915484428406,0.3430345356464386,0.099572904407978,0.033477958291769,0.515149712562561,0.3052320480346679,0.2454975843429565,0.2504336535930633,1.06,1.07,1.05,1.07,1.07,1.07,1.03,1.04,1.04,1.03,1.01,1.04,1.04,1.04,1.01,1.01,1.03,0.99,1.04,1.05,1.0,0.99,1.06,1.06,1.06,1.06,1.06,1.06,1.03,1.02,0.98,0.98,0.98,0.98,0.99,0.98,0.98,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.03,1.03,1.04,1.03,1.04,1.04,1.03,1.03,1.03,1.03,1.04,1.04,1.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.05,1.04,0.97,0.97,0.97,0.97,0.97,1.03,1.02,1.02,1.04,1.02,1.03,1.03,1.01,1.04,1.04
0.2110945508100147,0.0,0.0632420880743635,0.0848057443292286,0.3991380161738058,0.0,0.3326549734809715,0.0019749999999999,0.6781631325301205,0.0,0.0065109590831844,0.0,0.0,0.0156737826516523,0.0447135069959054,0.1457773780476965,0.0277975270479134,0.0,0.011924530530294,0.1485021231422505,0.957773584117884,0.0,0.2086151987314224,0.140108123421669,0.0954348742961883,0.0946099981665611,0.9829999804496764,0.2089430093765258,0.2073832303285598,0.2300304025411605,0.1447856873273849,0.2350726723670959,0.2046229392290115,0.0251843463629484,0.036358255892992,0.3169483244419098,0.5620418787002563,0.1456630378961563,0.1541769057512283,0.9024768471717834,0.8935084939002991,0.0300329253077507,0.0354386493563652,0.1170062944293022,0.076512262225151,0.0643786862492561,0.0691509172320365,0.0873879194259643,0.0888454914093017,0.163706287741661,0.1228608191013336,0.1359894573688507,0.1028503328561782,0.0854064598679542,0.1299925148487091,0.1411732584238052,0.0586987622082233,0.4870400726795196,0.4296643137931824,0.0950538292527198,0.082040436565876,0.3329815566539764,0.1337801665067672,0.0938877612352371,0.1108571365475654,0.1300505548715591,0.0123253939673304,0.604843258857727,0.4186435639858246,0.0319248847663402,0.0272397324442863,1.07,1.07,1.05,1.07,1.07,1.07,1.05,1.05,1.05,1.03,1.01,1.05,1.05,1.05,1.01,1.01,1.03,1.0,1.05,1.05,1.0,1.0,1.07,1.06,1.06,1.06,1.06,1.06,1.03,1.03,0.99,0.99,0.99,0.98,0.99,0.98,0.99,1.09,1.08,1.08,1.08,1.08,1.08,1.08,1.03,1.03,1.04,1.03,1.04,1.04,1.03,1.03,1.04,1.03,1.05,1.04,1.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.05,1.05,0.97,0.97,0.97,0.97,0.97,1.02,1.01,1.01,1.03,1.01,1.02,1.03,1.01,1.03,1.04
